-0.002457,-0.001694,-0.004776
-0.009933,0.003113,-0.002106
-0.030228,0.002045,0.004837
-0.032364,-0.003296,0.006439
-0.007263,-0.002228,-0.002106
0.00235,0.003113,-0.00264
-0.009399,0.002579,0.000565
-0.015808,0.000977,0.002167
-0.010468,0.003647,-0.00264
-0.011536,0.004715,-0.00264
-0.009399,-0.001694,0.001099
-0.004593,-9.2e-05,3.1e-05
-0.004593,0.002045,-0.001038
-0.005661,0.003647,3.1e-05
-0.004059,0.002045,0.001633
-0.002457,0.001511,0.001099
-0.001923,0.000443,-0.000504
-0.001923,0.000443,-0.003708
-0.000854,0.003113,-0.002106
-0.004059,0.002579,0.002167
-0.007263,0.001511,0.003769
-0.006729,0.001511,0.001099
-0.006195,0.002045,-0.001038
-0.01207,-9.2e-05,-0.001572
-0.013672,-0.002228,3.1e-05
-0.011002,0.000443,0.002701
-0.013672,0.000977,0.002167
-0.013672,0.003113,0.002167
-0.018478,0.002579,0.003769
-0.022751,-0.00383,0.002701
-0.016876,-0.000626,0.000565
-0.007797,-0.00116,0.001099
-0.013138,-0.000626,-0.00264
-0.010468,-0.002762,-0.001038
-0.000854,0.002579,3.1e-05
-0.005661,0.005249,0.001633
-0.019547,0.003113,0.005905
-0.025421,-0.000626,0.005371
-0.020081,-0.001694,0.004303
-0.009933,0.000977,0.003235
-0.002457,0.000977,-0.000504
-0.00032,0.002045,-0.00264
-0.001389,0.004715,-0.001572
-0.002457,0.001511,-0.002106
0.000748,0.002045,-0.003708
0.00502,-0.005432,-0.004242
0.01944,-0.00383,-0.009583
0.02478,0.000443,-0.012253
0.025848,0.002579,-0.006912
0.027451,0.001511,-0.00531
0.021576,0.002045,-0.008514
0.013565,-0.00116,-0.008514
0.013565,-9.2e-05,-0.010117
0.013031,0.000443,-0.012787
0.013031,0.002579,-0.006912
0.00502,0.002579,-0.003174
-0.009933,0.000443,3.1e-05
-0.013138,0.003113,0.000565
-0.006729,-0.000626,-0.00264
0.016235,-0.004364,-0.009048
0.046143,-0.002228,-0.01973
0.074982,0.005783,-0.023468
0.091003,0.018066,-0.026138
0.10916,0.034622,-0.038422
0.10649,0.045837,-0.034683
0.079788,0.046906,-0.021332
0.01944,0.045837,-0.016525
-0.016342,0.041565,0.000565
-0.016342,0.044769,-0.00531
0.003952,0.033554,0.007507
-0.026489,0.005783,0.004303
-0.11354,-0.01825,0.021393
-0.25774,-0.039078,0.043823
-0.35707,-0.058838,0.057175
-0.36882,-0.10103,3.1e-05
-0.5285,-0.13521,-0.069931
-0.89754,-0.22279,-0.044296
-1.3761,-0.22493,0.07373
-2.0693,-0.28528,0.16826
-3.0343,-0.31251,0.22434
-4.1409,-0.422,0.25264
-4.9687,-0.60518,0.25157
-5.256,-0.65004,0.18962
-5.1032,-0.51225,0.18214
-4.7999,-0.27887,0.1015
-4.786,-0.16405,0.018723
-5.3249,-0.35043,0.003769
-6.0261,-0.59183,0.13355
-6.5575,-0.65218,0.28308
-6.9046,-0.66286,0.39683
-6.8667,-0.69597,0.31406
-6.9025,-0.67087,0.24249
-7.2662,-0.66499,0.22113
-8.094,-0.6933,0.28308
-8.2227,-0.72054,0.30765
-6.4507,-0.61533,0.19229
-3.155,-0.30557,-0.13242
-0.75868,-0.19289,-0.23923
-0.23424,-0.14215,-0.22481
-0.4265,-0.11171,-0.16553
-0.55895,-0.054565,-0.15431
-0.35921,-0.010239,-0.16392
0.026917,0.004715,-0.15485
0.17004,0.011658,-0.10251
0.36284,0.015396,-0.043762
0.46912,0.030884,-0.002106
0.71692,0.025543,0.045425
1.5137,0.003113,0.040619
2.9103,-0.018784,0.052368
4.0799,0.17134,-0.02507
4.1664,0.30218,-0.036285
4.2476,0.30646,-0.004242
4.521,0.37268,-0.024536
5.0284,0.46027,-0.086487
5.7136,0.46507,-0.15004
6.4287,0.39885,-0.20612
7.0898,0.34064,-0.30652
7.5213,0.32782,-0.40212
7.8124,0.22475,-0.53563
8.3822,0.061859,-0.71294
9.672,-0.35364,-1.0627
10.484,0.16333,-1.232
9.3857,0.79939,-0.99492
5.5528,0.72676,-0.50305
1.51,0.003647,-0.21252
-0.098587,-0.15604,-0.10358
0.61545,0.28563,-0.15698
1.5452,0.66802,-0.18475
1.2841,0.62956,-0.17995
0.39061,0.37322,-0.10518
0.031189,0.28136,-0.11266
0.21491,0.34224,-0.15752
0.28487,0.31393,-0.13669
0.15082,0.21353,-0.10358
0.056824,0.15746,-0.10251
0.031723,0.12274,-0.11105
0.015167,0.092834,-0.10091
0.021042,0.080551,-0.087021
0.034927,0.082687,-0.073669
0.015701,0.073074,-0.069397
-0.0345,0.049042,-0.061386
-0.076691,0.022339,-0.040024
-0.099121,-0.011307,-0.02774
-0.11408,-0.046021,-0.033615
-0.070816,-0.075928,-0.024002
-0.019547,-0.078598,-0.003708
-0.02916,-0.081268,0.013916
-0.079895,-0.088745,0.033676
-0.10072,-0.089279,0.032608
-0.062805,-0.05777,0.029938
-0.03717,-0.025726,0.029938
-0.036102,-0.001694,0.038483
-0.0345,0.001511,0.027267
-0.006195,0.011658,0.016586
0.009827,0.025009,0.010712
0.033325,0.029816,0.005905
0.030655,0.029282,0.001633
0.000748,0.021805,3.1e-05
-0.011536,0.015396,-0.006378
0.006088,0.038895,-0.006378
-0.01207,0.03569,0.008041
-0.079361,0.030884,0.024597
-0.1552,0.03035,0.049698
-0.20326,0.032486,0.082275
-0.18831,0.031952,0.097763
-0.11247,0.059723,0.10097
-0.051056,0.088562,0.10791
-0.077225,0.080551,0.098297
-0.13704,0.05545,0.10204
-0.1317,0.050644,0.098297
-0.098053,0.05011,0.096161
-0.076157,0.052246,0.081741
-0.072952,0.050644,0.058777
-0.072952,0.049042,0.035812
-0.06601,0.057053,0.021927
-0.061203,0.065598,0.019257
-0.038239,0.060791,0.013382
0.005554,0.082687,0.009644
0.035995,0.089096,0.021393
0.037064,0.074677,0.024597
0.047745,0.058121,0.024063
0.062164,0.037292,0.02887
0.030655,0.006317,0.023529
-0.004059,-0.025192,0.013382
-0.002457,-0.018784,-0.001572
-0.020615,-0.016113,-0.00531
-0.025421,-0.001694,0.001099
-0.024353,0.003647,0.006439
-0.029694,0.007919,0.010178
-0.033966,0.002579,0.01178
-0.030762,-0.00383,0.004837
-0.014206,0.002045,-0.002106
-0.004059,0.003113,-0.003174
0.001816,0.002579,-0.006378
0.010361,0.007919,-0.004776
0.001816,0.006317,-0.004242
-0.011536,0.001511,-0.001572
-0.005127,0.008453,0.000565
-0.002457,0.007385,0.001099
-0.013672,0.007919,-0.001572
-0.01741,0.002579,-0.000504
-0.001389,0.000443,-0.001038
0.00502,0.014862,0.004837
-0.025421,0.008453,0.011246
-0.046249,-0.000626,0.004303
-0.0345,0.012192,0.004837
-0.05159,0.003647,0.013382
-0.039841,-0.00383,0.006973
-0.011002,0.008987,0.009109
-0.016876,0.002045,0.009109
-0.013672,0.000443,0.004837
-0.001389,0.003647,0.003235
-0.003525,0.010056,0.005371
-0.013138,-0.000626,0.002701
-0.005661,0.006317,0.000565
0.003952,0.005783,0.002167
-0.006195,0.001511,-0.003174
-0.008865,0.004181,-0.002106
-0.013138,0.004181,-0.000504
-0.023285,0.006317,3.1e-05
-0.042511,0.011124,3.1e-05
-0.055862,0.01326,-0.003708
-0.064941,0.007385,-0.00531
-0.05159,0.010056,-0.003708
-0.039307,0.005249,-0.000504
-0.032364,0.003113,-0.003708
-0.010468,0.001511,-0.013855
0.00502,0.011124,-0.013321
-0.018478,0.009521,-0.00798
-0.052658,0.004715,3.1e-05
-0.049988,-0.001694,0.001633
0.000214,-9.2e-05,-0.00264
0.02211,0.012192,-0.006378
-0.018478,0.000443,-0.004242
-0.02916,-0.0065,3.1e-05
0.010361,0.008453,-0.003708
0.001282,0.011658,0.001633
-0.023819,-0.003296,0.001633
-0.009933,-0.001694,-0.004242
0.013031,0.006851,-0.005844
0.003418,0.007385,-0.001038
-0.019547,-0.001694,-0.00264
-0.018478,-0.001694,-0.003174
-0.005661,0.006317,-0.003708
-0.011002,0.003113,-0.003174
-0.012604,0.002579,0.001633
-0.013672,0.004181,0.001099
-0.008331,-9.2e-05,0.001099
-0.004593,0.002045,3.1e-05
-0.004593,0.003113,-0.001038
-0.015808,0.001511,0.003769
-0.01207,-0.000626,0.002167
-0.009399,0.004181,3.1e-05
-0.007263,0.001511,0.001099
-0.006195,-9.2e-05,3.1e-05
0.003952,-0.002228,-0.002106
0.006622,0.002045,-0.00531
0.001282,0.002579,-0.001572
-0.005661,0.002579,0.003235
-0.006195,0.000443,-0.000504
-0.004059,0.003113,0.001099
-0.006195,-9.2e-05,3.1e-05
-0.002457,-0.000626,-0.00531
0.000748,0.000443,-0.00531
-0.001923,0.002579,-0.002106
-0.004593,0.000443,-0.002106
-0.001923,0.003113,-0.002106
0.000748,0.005249,-0.009583
0.00769,0.009521,-0.014923
0.010895,0.01593,-0.016525
0.018372,0.016998,-0.029343
0.034393,0.023407,-0.040558
0.055222,0.028214,-0.03949
0.046677,0.020737,-0.029343
0.013565,0.007919,-0.005844
0.00235,0.000443,-0.010651
-0.010468,-0.002228,-0.008514
-0.005127,0.000443,-0.006912
0.000748,0.000443,-0.005844
0.003418,-9.2e-05,-0.00264
0.00769,-9.2e-05,-0.00264
0.021042,0.002045,-0.011719
0.020508,0.006317,-0.012787
0.008759,0.001511,-0.007446
0.002884,0.002579,-0.003708
-0.002991,0.004181,0.001099
-0.016876,0.000443,0.002701
-0.020081,-0.00116,0.002167
-0.014206,0.000443,3.1e-05
-0.014206,-0.003296,0.004303
-0.008331,0.000977,3.1e-05
-0.007263,0.000443,-0.000504
-0.006729,0.003647,-0.000504
-0.007797,0.004181,0.001099
-0.016876,0.002045,0.001633
-0.023819,0.001511,0.005905
-0.030762,0.000443,0.005905
-0.019012,-9.2e-05,0.003769
-0.007797,0.002579,0.002701
-0.007797,-9.2e-05,0.004303
-0.013138,-0.00116,0.004837
-0.007263,0.000977,0.002701
-0.002457,0.003647,0.002167
-0.003525,-9.2e-05,-0.001572
0.001816,0.002045,-0.001572
-0.000854,0.002045,0.000565
-0.006729,0.001511,0.002167
-0.007797,0.001511,-0.001038
-0.007263,0.002579,-0.003174
0.000214,0.003647,-0.003174
0.001816,0.001511,-0.003708
0.004486,0.000977,-0.004776
0.00769,0.000977,-0.009048
0.00769,0.000443,-0.004776
0.003418,-0.000626,-0.005844
0.004486,-0.002762,-0.009048
0.011963,-0.003296,-0.010117
0.029587,-0.00383,-0.01973
0.04454,-0.002228,-0.0224
0.048813,0.003647,-0.023468
0.038666,-9.2e-05,-0.021866
0.031189,0.000443,-0.01973
0.033859,0.002579,-0.016525
0.016235,0.006317,-0.009048
-0.008331,-0.001694,-0.003708
-0.011002,-0.002228,-0.002106
-0.005127,-0.000626,-0.001572
-0.000854,-9.2e-05,-0.004242
0.006088,0.002579,-0.003708
0.007156,0.000977,-0.001038
0.003418,0.000977,-0.002106
-0.004593,0.003113,-0.003174
-0.005127,-0.001694,-0.001572
0.003952,-0.002762,-0.007446
0.011429,0.003113,-0.006378
0.011963,-0.005432,-0.00531
0.032257,-0.003296,-0.009583
0.051483,0.001511,-0.011185
0.054153,-0.004898,-0.014923
0.061096,-0.001694,-0.01973
0.06163,-0.002228,-0.020798
0.055756,-0.002228,-0.023468
0.035995,0.001511,-0.021866
-0.001923,0.001511,-0.011719
-0.071884,0.008453,3.1e-05
-0.28658,0.052246,0.005371
-0.86923,0.093903,0.007507
-1.8492,0.058121,0.01712
-2.9163,-0.089279,0.041153
-3.7681,-0.089813,0.055573
-4.5382,0.042633,0.061981
-5.8007,0.17081,0.019791
-7.6368,0.080017,-0.009048
-9.4328,-0.37286,-0.21199
-10.637,-0.74136,-0.19009
-11.563,-0.87915,0.059845
-12.82,-0.83215,-0.031479
-12.125,-0.6463,-0.13882
-9.4387,-0.20891,-0.049103
-6.8096,0.077347,-0.10785
-4.245,0.21567,-0.20451
-1.5507,0.12648,-0.31079
-0.39606,0.16547,-0.20451
-0.44519,0.22208,0.01712
-0.53919,0.23596,0.063583
-0.42062,0.26373,0.10204
-0.17442,0.27762,0.084946
0.063766,0.25999,0.075333
0.12732,0.23596,0.10577
0.14548,0.2114,0.11806
0.33026,0.16867,0.13675
0.6774,0.10458,0.13995
1.0496,0.054382,0.12447
1.6478,0.007385,0.089218
2.7041,-0.073792,0.072662
4.2091,-0.04068,0.048096
5.5234,0.11847,-0.040558
6.7171,0.12862,-0.07634
7.9363,0.16867,-0.11533
8.9761,0.34277,-0.19223
9.7072,0.20125,-0.13936
10.277,-0.042816,-0.20024
11.406,-0.31038,-0.64244
13.339,-0.51012,-1.3105
14.657,0.69044,-1.5055
11.614,2.0817,-0.77863
3.3819,1.0953,-0.3941
-2.6973,-0.98009,0.067856
-2.324,-0.59129,-0.070465
1.11,0.71288,-0.26807
2.1738,1.0136,-0.075806
0.47446,0.36841,0.042221
-0.81903,-0.098892,0.078003
-0.27055,0.10085,0.030472
0.36337,0.27388,0.093491
0.092072,0.10672,0.11379
-0.24866,-0.044418,0.10097
-0.18831,-0.02092,0.1015
-0.10767,-0.011841,0.10577
-0.12636,-0.031601,0.10417
-0.13063,-0.027328,0.099899
-0.12048,-0.013443,0.091354
-0.063873,0.008453,0.072128
-0.024353,0.034088,0.060379
-0.055328,0.03302,0.041687
-0.048386,0.039429,0.021393
-0.003525,0.056519,0.01178
0.017303,0.039429,0.001633
-0.01741,0.020203,-0.003708
-0.02916,-0.00383,-0.00264
-0.019012,-0.013977,-0.001572
-0.02916,-0.024124,0.004837
-0.0345,-0.028931,0.006973
-0.049988,-0.034805,0.007507
-0.05159,-0.040146,0.009109
-0.024887,-0.030533,0.005905
0.000214,-0.010239,0.001633
0.008224,0.002579,-0.004242
0.016235,0.01059,-0.005844
0.010895,0.004181,-0.008514
0.006622,0.004715,-0.013321
0.017838,0.011124,-0.018127
0.030121,0.015396,-0.022934
0.029053,0.015396,-0.024536
0.014633,0.006851,-0.01973
-0.005127,0.001511,-0.010651
-0.007797,-0.002762,-0.005844
0.001816,0.003647,-0.006912
0.002884,0.006851,-0.005844
-0.011536,0.006851,-0.00798
-0.009933,0.005249,-0.008514
0.00502,0.012726,-0.004776
0.010361,0.005783,-0.002106
0.010895,0.006317,-0.000504
0.008224,0.000443,-0.00264
0.014099,0.005249,-0.00531
0.002884,0.002579,0.002701
-0.011536,-0.004364,0.009644
-0.015808,-0.00383,0.018723
-0.019012,-0.003296,0.025665
-0.021149,-0.012375,0.017654
-0.013138,-0.008102,0.004303
-0.01207,-0.003296,0.000565
-0.01207,-0.005432,-0.004776
0.008224,-9.2e-05,-0.007446
0.018906,0.008453,-0.004242
-0.000854,0.003647,-0.003708
-0.013672,0.004181,-0.004776
-0.019547,0.004181,-0.006378
-0.015274,0.006317,-0.007446
-0.006729,0.003647,-0.003174
-0.008865,0.003113,3.1e-05
-0.023819,-9.2e-05,0.003769
-0.028091,-0.004898,0.003769
-0.011002,0.003113,-0.001572
-0.005661,0.003647,0.002167
-0.01474,-0.002762,-0.00531
-0.002991,0.006317,-0.00531
-0.00032,0.007919,-0.003174
-0.008865,0.006317,-0.005844
-0.016342,0.007385,-0.003174
-0.02916,0.005783,0.003769
-0.036102,0.003113,3.1e-05
-0.032364,0.004715,0.001633
-0.015808,0.002045,-0.003708
0.013565,0.002579,-0.014923
0.023712,0.007919,-0.015991
0.011963,0.005249,-0.015457
0.006088,0.004715,-0.015457
0.021576,0.009521,-0.014923
0.022644,0.011658,-0.018127
-0.001389,0.003647,-0.014389
-0.011536,0.003113,-0.008514
-0.005127,-0.000626,-0.006912
-0.001923,0.004715,-0.004776
-0.009933,0.000443,-0.00264
-0.009933,0.000977,-0.00264
-0.008865,-9.2e-05,-0.006912
-0.001923,0.001511,-0.008514
0.007156,0.000977,-0.010117
0.009827,0.002045,-0.011719
-0.00032,0.002579,-0.007446
-0.001389,0.003113,-0.00798
0.000214,0.003113,-0.006378
-0.001923,0.004181,-0.005844
-0.007797,0.000977,-0.004242
-0.012604,0.002045,-0.003708
-0.004593,0.000977,-0.003174
0.004486,0.003647,-0.004776
0.008759,0.000977,-0.003174
0.004486,-9.2e-05,0.000565
-0.006729,-0.005966,0.002167
-0.012604,-0.007034,0.002701
-0.010468,-0.004364,0.002167
-0.008331,-0.00383,0.002167
-0.009933,-0.000626,0.001099
-0.013672,-0.00116,0.003769
-0.009933,0.002579,0.006973
-0.007263,0.005249,0.007507
-0.010468,0.002579,0.004837
-0.007797,-0.000626,0.002167
-0.006729,-0.00116,-0.001038
-0.007263,0.002045,0.003235
-0.009399,0.003647,0.002167
-0.007263,0.004715,0.003235
-0.007797,0.003647,0.004303
-0.012604,-9.2e-05,0.004837
-0.021149,0.000977,0.004837
-0.024887,0.001511,0.003769
-0.019012,0.001511,0.001099
-0.010468,0.000977,0.003769
-0.006729,0.002579,0.004303
-0.012604,-0.002228,0.003769
0.003418,0.003647,-0.003174
0.00769,0.007385,-0.004242
-0.002457,-9.2e-05,-0.00264
-0.009399,0.002045,-0.005844
-0.005661,0.003113,-0.00264
-0.011536,0.003647,-0.003708
-0.013138,0.002579,-0.003174
-0.002457,0.001511,-0.002106
0.010361,0.004715,-0.004242
0.011963,0.002579,-0.004776
0.009293,0.000443,-0.007446
0.014099,0.007385,-0.003708
-0.004059,-0.00116,-0.000504
-0.003525,-0.00116,3.1e-05
0.015701,0.000443,-0.003174
0.016769,-0.00116,-0.003174
0.002884,-0.005432,0.001099
0.006088,-0.004898,-0.001038
0.016235,0.004181,-0.006378
0.010895,0.001511,-0.006912
0.004486,-0.00116,-0.005844
0.013031,0.005783,-0.004776
0.003418,0.003113,-0.001038
-0.006195,-0.002762,-0.004776
0.00235,0.004715,-0.001572
-0.010468,0.003647,0.001099
-0.03183,0.002579,0.006973
-0.044113,0.006317,0.012314
-0.0345,-0.005432,0.009644
0.011963,0.002579,-0.00531
0.039734,0.011124,-0.012253
0.031723,-0.000626,-0.014389
0.053619,0.000443,-0.0224
0.063232,0.012726,-0.011185
-0.004059,-9.2e-05,0.003235
-0.058533,-0.010773,0.019791
-0.12048,-0.002228,0.037415
-0.35494,-0.00383,0.082275
-0.9424,0.000977,0.11646
-1.9657,0.034088,0.19496
-3.2778,-0.054031,0.30978
-4.6701,-0.20731,0.36479
-5.7735,-0.3264,0.35625
-6.6392,-0.29756,0.32581
-7.1983,-0.27406,0.27881
-7.64,-0.35684,0.11005
-8.353,-0.58649,-0.05925
-9.0761,-0.90852,0.057175
-10.006,-1.05,0.13835
-10.517,-1.0986,0.10204
-9.9172,-1.0613,-0.056046
-8.6435,-0.86847,-0.036819
-7.3415,-0.6698,-0.050705
-4.935,-0.58916,-0.11639
-1.8492,-0.5726,-0.23976
-0.18671,-0.45511,-0.20344
-0.013138,-0.35631,-0.086487
-0.32663,-0.29275,-0.026138
-0.46709,-0.18861,-0.025604
-0.19098,-0.08287,-0.047501
0.17058,-0.00383,-0.057114
0.22986,0.063461,-0.043228
0.25122,0.0923,-0.006378
0.55243,0.11099,0.002167
1.2659,0.099243,0.010712
2.2849,0.10619,0.036346
3.0315,0.23169,-0.024002
3.3685,0.25252,-0.038956
3.5084,0.20445,-0.051773
3.8625,0.23222,-0.11212
4.8815,0.33797,-0.19063
6.6086,0.48323,-0.27982
8.535,0.52649,-0.29744
10.057,0.28403,-0.369
11.079,0.10191,-0.63603
11.966,0.038895,-0.96875
12.901,-0.24202,-1.3981
12.727,0.62476,-1.5461
9.5193,1.4114,-0.96448
3.4913,0.95107,-0.36046
-0.70901,-0.1507,-0.36473
-1.2089,-0.16672,-0.31987
0.81732,0.67763,-0.2702
2.1487,1.1834,-0.25578
1.2494,0.87309,-0.16553
-0.31541,0.27975,-0.046967
-0.53758,0.18256,-0.049103
0.053619,0.33583,-0.011719
0.22292,0.28616,0.047562
-0.066544,0.10458,0.046494
-0.23904,0.005783,0.025131
-0.22195,-0.019318,0.024597
-0.17229,-0.041748,0.020325
-0.10927,-0.050827,0.010712
-0.050522,-0.016647,0.016052
-0.040375,0.007919,0.020859
-0.055328,0.008987,0.001099
-0.043045,0.021271,-0.019196
0.017838,0.03035,-0.038422
0.060562,0.039963,-0.048035
0.00502,0.013794,-0.054977
-0.073486,-0.009171,-0.051239
-0.048386,-0.00383,-0.042694
0.054688,0.016464,-0.030945
0.05629,0.013794,-0.001038
-0.053192,-0.031067,0.013916
-0.095917,-0.040146,0.012314
-0.061203,-0.025192,0.01712
-0.047318,-0.01825,0.01712
-0.045715,-0.016113,0.01712
-0.042511,-0.018784,0.021927
-0.02916,-0.026794,0.016052
-0.011536,-0.025192,0.012848
0.007156,-0.018784,0.009109
0.000748,-0.023056,0.009644
-0.021683,-0.016647,0.004837
-0.024887,-0.004898,0.010178
-0.011002,-0.00383,0.007507
-0.001923,0.000443,0.002167
-0.006729,-0.00383,0.007507
-0.020615,-0.007034,0.008041
-0.017944,-0.002228,0.01178
-0.021683,0.015396,0.010712
-0.009399,0.009521,0.008575
-0.00032,0.005783,0.003235
0.011429,0.003647,-0.00264
0.021576,0.003647,-0.006912
0.00502,0.0186,-0.000504
-0.001389,0.012726,0.001633
0.010361,0.01059,-0.003174
-0.004593,-0.002762,3.1e-05
-0.012604,-0.010239,0.001099
-0.011536,-0.001694,0.006973
-0.024887,-0.007034,0.01178
-0.029694,-0.002762,0.006973
-0.01474,0.000443,0.006973
-0.002457,-0.002228,3.1e-05
-0.006729,-0.012375,-0.003174
-0.009933,-0.014511,0.001099
-0.011536,-0.011307,0.005371
-0.005661,-0.007034,0.002701
-0.00032,-0.0065,-0.002106
-0.008331,-0.007568,-0.003174
-0.007263,-0.002228,-0.002106
-0.01474,0.000443,0.004303
-0.01474,-0.005966,0.006439
-0.000854,0.001511,-0.00264
0.009293,0.005249,-0.00264
-0.007263,-0.002228,-0.003174
-0.009399,-0.004364,0.000565
0.003418,0.003113,-0.001038
0.002884,0.004715,0.002701
-0.005661,0.000977,-0.00531
-0.007797,0.003647,-0.001038
-0.006729,0.006851,0.004303
-0.007263,0.007919,0.011246
-0.009399,0.007919,0.009644
-0.013138,0.001511,0.005371
-0.007263,0.006317,0.001099
-0.008331,0.004181,0.002701
-0.020081,-0.00383,0.004303
-0.019012,-0.002228,0.008041
-0.01741,-0.008636,0.006973
-0.011002,-0.003296,0.005371
-0.013138,0.003113,0.004303
-0.025421,-0.001694,0.008041
-0.023819,0.000443,0.006973
-0.027557,0.002045,0.010178
-0.040909,-0.003296,0.007507
-0.029694,-0.00116,0.005371
-0.018478,0.003647,0.007507
-0.019012,-0.001694,0.006973
-0.01474,0.001511,0.003769
-0.007797,0.000443,0.001099
-0.007263,-0.002762,-0.001038
0.008224,0.004715,-0.00264
0.011963,0.007919,0.001099
0.003952,0.002579,-0.003174
0.013031,-0.000626,-0.00798
0.021576,0.006851,-0.006912
0.006088,0.005783,-0.00264
-0.009399,0.003647,0.002167
-0.005127,0.003647,-0.001038
-0.006195,0.003647,-0.001038
-0.008331,0.000977,-0.002106
0.000214,0.003647,-0.003174
0.008224,0.006317,-0.00264
-0.004059,0.002579,3.1e-05
-0.009933,-0.002228,-0.000504
0.005554,-9.2e-05,-0.003174
0.006622,0.006317,-0.004776
-0.005127,0.000977,-0.004776
0.00769,-9.2e-05,-0.004776
0.024246,0.004715,-0.006378
0.009293,0.001511,-0.006378
-0.009933,-0.001694,-0.005844
-0.012604,0.002045,3.1e-05
-0.010468,0.007385,0.004303
-0.02916,0.003113,0.009109
-0.030228,-0.00116,0.011246
-0.013672,0.000443,0.009109
-0.005661,0.001511,0.005371
-0.006195,-0.002228,-0.002106
-0.01207,0.003647,-0.000504
-0.015808,0.005249,0.003235
-0.018478,0.002579,0.001633
-0.009933,0.001511,-0.001572
-0.006195,0.002045,3.1e-05
-0.003525,-9.2e-05,-0.001038
-0.004059,-0.000626,-0.004776
-0.004593,0.000443,-0.003174
-0.016876,0.000443,0.004837
-0.032364,0.003113,0.007507
-0.060135,0.003647,0.01178
-0.079361,-0.003296,0.018188
-0.056396,-0.009705,0.014984
-0.009933,0.003647,0.008041
-0.011536,0.002045,0.007507
-0.023819,-0.009705,-0.00264
0.008224,0.004181,-0.009048
0.014633,0.011658,-0.00264
-0.022751,0.006317,0.005905
-0.058533,0.007385,0.012314
-0.097519,0.011658,0.017654
-0.1536,0.014328,0.029938
-0.24545,0.025543,0.054504
-0.38057,0.026611,0.087616
-0.51836,0.030884,0.1266
-0.65241,0.05545,0.15544
-0.74853,0.088028,0.19603
-0.8201,0.076813,0.21365
-0.84413,0.076279,0.23074
-0.80515,0.055984,0.23128
-0.74853,0.021271,0.21472
-0.64653,-0.024124,0.17947
-0.45,-0.015579,0.12927
-0.25934,0.006851,0.084412
-0.1584,0.021271,0.055573
-0.1536,0.01326,0.035278
-0.27269,0.085892,0.03688
-0.72611,0.1644,0.10898
-1.3018,0.005249,0.20511
-1.5769,-0.088745,0.25104
-1.7782,0.006851,0.28629
-2.355,0.085358,0.35144
-3.469,0.074677,0.39256
-4.5681,-0.19235,0.41072
-5.413,-0.36966,0.35731
-5.6747,-0.39957,0.30444
-5.5326,-0.35738,0.16292
-5.3452,-0.43001,0.000565
-5.8173,-0.55444,-0.097702
-7.0242,-0.81934,-0.028275
-8.784,-0.90852,0.005371
-10.074,-1.0025,-0.23335
-10.37,-0.8407,-0.19223
-9.8884,-0.58221,-0.22855
-8.1698,-0.3766,-0.26006
-4.8971,-0.1539,-0.44217
-1.5186,-0.11491,-0.60078
-0.066544,-0.067917,-0.50893
-0.27429,0.029816,-0.33589
-0.77951,0.093903,-0.22694
-0.8671,0.13556,-0.15591
-0.38324,0.18629,-0.11105
0.13426,0.27495,-0.064056
0.3105,0.32996,-0.00264
0.4077,0.3604,0.046494
0.7009,0.35933,0.064651
1.0614,0.35666,0.08548
1.5906,0.27869,0.11699
2.3837,0.22795,0.15437
3.2793,0.36948,0.058777
4.2631,0.49498,0.060379
5.431,0.50887,0.045959
6.7731,0.47469,-0.045364
8.4885,0.45546,-0.19811
10.585,0.57562,-0.34444
12.578,0.7556,-0.52922
14.545,0.32248,-0.99652
16.225,0.35719,-1.7944
16.539,1.7981,-1.8078
12.073,2.369,-0.47581
2.3036,1.1684,-0.35085
-3.5262,-0.27193,-0.64031
-3.8012,-0.78996,-0.48596
-0.58885,0.38657,-0.22908
2.3581,1.1802,-0.11586
2.5172,1.146,-0.1212
0.58874,0.47148,-0.070999
-1.0861,-0.09996,-0.012253
-0.93919,-0.051361,-0.02507
-0.043045,0.16173,0.094025
0.29021,0.15799,0.13515
0.018372,0.022339,0.12927
-0.29993,-0.10103,0.12714
-0.33037,-0.10156,0.12393
-0.19151,-0.04335,0.12126
-0.093781,0.000977,0.10844
-0.1082,0.000443,0.083878
-0.12636,-0.016113,0.049164
-0.081497,-0.033203,0.018188
-0.006195,-0.034805,-0.00531
0.023712,-0.044418,-0.020264
0.009827,-0.045486,-0.02774
-0.005127,-0.049759,-0.015457
-0.011002,-0.041748,-0.010651
-0.026489,-0.003296,0.005371
-0.042511,-0.009705,0.021393
-0.091644,-0.021454,0.026733
-0.096451,-0.027328,0.027267
-0.041443,-0.005432,0.019257
-0.027557,0.004715,0.024063
-0.063339,-0.015045,0.014984
-0.058533,-0.013977,0.003769
-0.019012,0.003647,0.006973
-0.005127,0.008987,0.008575
-0.005127,0.004715,0.005371
-0.021149,0.006851,0.010712
-0.064407,0.000443,0.013382
-0.083633,-0.00383,0.012314
-0.064941,0.002045,0.013916
-0.019547,0.000977,0.007507
0.040802,0.01059,-0.009583
0.05629,0.020737,-0.010117
0.004486,0.004715,-0.004776
-0.021683,-0.005432,-0.003174
0.010895,0.008453,-0.014389
0.01944,0.023407,-0.014923
-0.001923,0.014328,-0.025604
