-0.000185,-0.025361,-0.042922
0.044133,0.023622,-0.039992
0.034143,0.002634,-0.014163
-0.00644,0.012291,-0.000505
-0.015119,-0.000411,-0.008415
-0.017619,-0.020744,-0.032086
0.033679,-0.035198,-0.006698
-0.018377,-0.033225,0.008056
0.000502,0.00138,-0.038155
-0.009939,-0.010239,-0.039414
-0.000401,-0.019868,-0.00885
0.008619,-0.013992,0.014651
0.009955,-0.015751,0.027416
0.048683,-0.004372,-0.005371
0.017401,-0.008183,-0.01024
0.006037,-0.00316,-0.003775
0.025342,-0.007249,0.0171
0.022021,-0.003403,0.044365
-0.008335,-0.020649,-0.013543
-0.011489,-0.006702,-0.001627
0.012871,-0.019996,0.001905
-0.010552,-0.015564,0.00375
-0.026539,-0.027758,-0.018284
0.022331,-0.025001,-0.013375
0.004382,0.003513,-0.027316
0.01554,-0.05511,-0.004581
0.009334,-0.067703,-0.008232
-0.000271,-0.026532,0.025167
-0.014222,0.013819,0.012686
0.001943,-0.004318,-0.015628
0.016889,0.037197,0.013599
0.005626,0.062403,-0.022297
0.023689,0.040509,-0.017688
-0.008832,-0.000881,-0.042746
0.002098,-0.051052,0.028511
0.011224,-0.057043,-0.005295
0.012181,-0.000684,-0.013762
-0.007553,0.000309,0.003646
0.011238,-0.003073,-0.048769
0.044161,-0.004948,-0.006557
-0.003711,0.007395,0.014332
0.024853,-0.042531,0.006002
-0.003638,-0.004774,0.021817
0.019601,-0.011936,0.028523
0.018674,-0.065491,-0.02155
0.009956,-0.026631,0.016691
-0.012104,0.001394,0.008215
-0.010317,-0.067638,0.012268
-0.002693,-0.015416,0.051195
0.041606,-0.028508,0.049707
0.028656,0.085882,-0.037572
0.005407,0.077704,0.089065
0.06318,0.12539,0.31048
0.15597,0.36368,0.75934
0.1045,0.61261,1.0097
-0.066651,0.716,1.1803
0.12909,0.66398,0.84372
0.34244,0.74759,0.43383
0.2441,0.97087,0.65987
0.056307,1.8541,1.1582
-0.45985,2.7102,1.7939
-0.15921,3.6136,1.8511
0.20984,6.0534,-0.4773
-0.7676,6.5105,-2.9342
-0.95319,3.4885,-5.0841
0.007863,-0.73007,-4.885
0.38426,-0.84397,-3.325
0.1232,-1.3703,-2.2532
-0.28128,-2.6273,-1.6781
0.10307,-0.41129,-0.28545
0.25814,1.3853,0.2891
0.45672,1.2271,-0.30991
0.93214,0.74665,-0.38886
0.80931,0.3095,-0.12246
0.51613,0.25461,0.24441
0.25106,0.38108,0.57167
0.068649,0.32738,0.69686
-0.11913,0.12091,0.46769
-0.21241,0.001804,0.44539
-0.16878,-0.041922,0.46492
-0.14162,-0.60063,-0.18686
0.081804,-1.0953,-1.017
0.44387,-0.36428,-1.7064
0.30579,0.42504,-1.3176
0.016873,0.21453,-1.2074
-0.032878,0.12235,-1.8536
-0.057122,0.69539,-1.4609
-0.59168,1.2865,-1.3622
-1.1478,0.82919,-1.8978
-0.81279,-0.2225,-3.5214
-0.94056,-0.8243,-5.331
0.15946,1.7002,-7.8969
2.5155,5.6786,-0.29841
-0.020814,8.0462,4.8884
-1.3934,3.829,3.4343
0.017552,-1.6782,-1.5564
2.2432,-3.3066,-2.5467
0.5365,0.27075,-0.035441
-1.0547,2.3405,1.8705
-0.65646,1.3291,0.94223
-0.1238,-0.4331,-0.29072
-0.27185,-0.25549,0.33287
-0.64908,0.55085,0.95552
-0.38705,0.31368,0.47737
-0.060648,-0.16582,-0.014308
-0.077627,-0.28387,0.054109
-0.013236,-0.27159,-0.028987
0.091266,-0.25442,-0.25432
0.074929,-0.36569,-0.19599
0.058511,-0.44099,-0.17005
0.036706,-0.27916,-0.10557
-0.015227,-0.21242,-0.058667
-0.033252,-0.25348,-0.024107
-0.055644,-0.24681,0.085008
-0.10997,-0.15111,0.15244
-0.11979,-0.095453,0.056274
-0.059001,-0.10353,0.038805
-0.052582,-0.099391,-0.000976
-0.081061,-0.080403,0.033779
-0.07722,-0.13685,-0.091214
-0.089857,-0.093952,-0.080378
-0.093107,-0.08552,-0.053276
-0.095105,-0.13781,-0.11014
-0.053584,-0.18106,-0.13186
-0.043503,-0.19574,-0.020304
-0.060074,-0.1784,0.002413
-0.016605,-0.11544,0.007947
-0.016969,-0.14379,0.048442
-0.062599,-0.14326,-0.036239
-0.051307,-0.1458,-0.043157
-0.058704,-0.10717,0.046736
-0.030295,-0.044316,0.02255
-0.023919,-0.004198,0.05057
-0.057462,-0.020616,-0.023994
-0.055468,-0.064264,-0.067711
-0.049976,-0.06717,-0.12642
-0.070941,-0.053467,-0.062889
-0.070771,-0.093659,-0.0386
0.00143,-0.096523,0.027939
-0.022023,-0.11028,-0.008472
-0.029658,-0.080643,0.01546
-0.019987,-0.068799,-0.012771
-0.033643,-0.073858,-0.040225
-0.030111,-0.00016,0.014139
-0.018956,0.040112,0.014212
0.003998,0.004098,0.006396
-0.023949,-0.032904,-0.001842
-0.077418,-0.043912,-0.013537
-0.074503,-0.12309,0.002004
-0.020314,-0.12206,0.001732
0.015698,-0.10165,-0.004745
0.022416,-0.12308,-0.000505
-0.010174,-0.10351,0.007339
-0.007465,-0.011606,-0.01018
-0.060919,-0.031911,-0.039421
-0.032993,-0.001892,-0.026638
-0.051617,-0.019749,-0.022428
-0.021371,-0.008858,0.01199
-0.041338,-0.025365,-0.009183
-0.0243,-0.040658,0.061255
-0.016127,-0.019078,0.002723
0.003952,-0.072402,-0.040012
0.015474,-0.037674,-0.019254
-0.021664,-0.051205,0.032594
-0.009734,-0.096078,-0.027141
-0.010215,-0.047645,-0.051818
-0.0386,-0.04068,0.033059
-0.028365,-0.007424,0.027061
0.022184,-0.0051,0.03309
-0.012034,0.013557,0.004128
0.009982,-0.004723,0.004153
0.028996,-0.050356,0.008689
-0.011993,-0.10714,0.038292
-0.013664,-0.10622,0.094939
0.014859,-0.05041,0.021336
0.004331,-0.041535,0.000387
-0.000236,0.010681,-0.0134
-0.020047,0.046889,0.007373
-0.017993,0.035936,0.067603
-0.004114,0.015898,0.017148
-0.015614,-0.012331,0.018073
-0.007755,-0.023817,-0.007404
-0.001082,-0.011584,-0.026724
-0.005663,-0.018464,-0.045498
-0.019985,-0.032535,-0.034808
-0.00132,-0.046423,0.044245
-0.017811,-0.044915,-0.019291
-0.022412,-0.041793,0.017855
0.036785,-0.015736,0.010122
1e-06,0.007865,-0.01135
0.010897,-0.009489,-0.034456
0.0092,-0.0023,0.028589
-0.013958,-0.001685,-0.030871
-0.014531,-0.002173,0.025431
-0.017935,-0.017521,0.038421
-0.006489,-0.042796,-0.030012
0.009696,-0.006327,-0.018415
-0.007321,0.019016,0.038923
0.017504,0.024557,0.018498
0.035013,0.008242,-0.049426
0.004691,-0.005864,-0.076144
-0.019122,-0.0343,-0.017805
-0.017852,-0.011838,-0.009498
-0.04775,-0.029805,-0.005552
0.005226,-0.024126,-0.028233
-0.001105,-0.039182,-0.051451
0.012574,0.000849,-0.038158
-0.017712,-0.011418,-0.014336
-0.007191,-0.034985,-0.003817
0.016216,-0.03057,-0.035273
0.016458,-0.052348,-0.007319
-0.003955,-0.022317,-0.009715
0.005077,-0.020667,-0.024416
0.028501,-0.004664,0.03091
-0.005765,-0.01227,-0.077187
0.003114,-0.00163,-0.050504
0.025119,-0.009877,-0.023587
0.011278,-0.026865,0.001067
-0.00356,-0.025477,-0.001291
0.012433,-0.043713,-0.01967
0.002359,-0.033708,-0.011937
0.031586,-0.007776,-0.00342
0.022977,0.023491,0.020301
-0.013193,-0.011197,-0.013927
0.022353,-0.004192,-0.012636
-0.030446,-0.002301,-0.022545
0.014074,0.007572,0.013209
-0.020899,-0.012381,0.014652
-0.018012,-0.024015,0.003257
0.008099,-0.018662,-0.005754
0.000746,-0.009466,0.032862
0.02547,0.017304,-0.001202
0.010908,0.036198,-0.00994
0.0004,-0.012861,-0.038346
0.012475,-0.020257,0.028176
0.007041,-0.014076,0.047894
0.021785,0.01642,-0.042324
0.004416,-0.036553,-0.084048
0.019995,-0.048897,-0.025243
0.014834,-0.015411,0.006106
-0.007401,-0.018243,0.044215
0.042572,0.006251,-0.012771
0.018388,0.028674,-0.056632
0.023311,-0.009366,-0.040562
0.038646,-0.026176,-0.018917
-0.014539,0.030944,0.039922
0.00636,0.033906,-0.028811
0.010915,-0.013057,-0.045353
-0.061295,-0.039613,-0.012856
-0.03624,-0.16563,-0.017892
-0.006625,-0.12665,0.025826
0.032275,-0.059938,0.04124
0.054264,-0.072048,0.038929
0.044458,0.059875,0.038928
0.002602,0.1392,0.14559
-0.009701,0.19939,0.15683
0.081895,0.31885,0.41792
0.10536,0.56255,0.63879
0.10265,0.78462,0.92
0.18124,1.2141,0.98788
-0.082667,1.2853,0.82406
-0.077411,0.94595,0.53186
-0.04967,0.48841,0.23775
0.11579,0.30831,0.18481
-0.010129,0.46067,0.20691
-0.19435,0.96497,1.0657
-0.22695,2.8629,0.1609
-0.23783,4.2561,-0.99205
-0.60649,4.5947,-2.0649
-0.9568,3.1336,-2.9848
-0.25229,1.3795,-3.0043
-0.30062,1.0372,-2.579
-0.42932,0.12117,-2.6844
-0.21527,-1.7029,-2.2809
0.30706,-1.0749,-1.507
0.31599,0.75438,-0.66504
0.39358,1.1533,-0.78233
0.83135,0.8665,-1.0284
0.88445,0.26875,-1.1734
0.66347,0.16709,-0.97848
0.41104,0.49891,-0.4104
0.24054,0.62322,-0.19095
0.15897,0.20945,-0.2934
0.12908,-0.21317,-0.51482
0.22862,-0.47471,-0.99689
0.21299,0.13298,-0.61015
-0.19532,0.32375,0.26769
-0.33018,0.27358,0.50016
-0.014983,-0.13523,-0.041537
0.097393,-0.87861,-1.0838
0.002485,-0.86054,-1.6763
-0.23888,-0.3061,-1.6246
-0.70465,0.52901,-1.5954
-0.94942,1.2901,-1.8093
-0.65221,1.853,-2.5373
-0.93777,1.5898,-3.3065
-0.16462,2.3018,-5.302
1.8223,4.9858,-2.0315
1.6335,6.2391,1.5046
-0.99699,4.5995,0.78858
-0.3495,0.90602,-0.59605
1.2193,-1.964,-1.42
0.66309,-0.88772,-0.86296
-0.65119,1.78,0.82808
-0.99638,2.2206,1.9136
-0.66071,0.74477,1.1266
-0.25804,-0.3307,0.56038
-0.34196,0.10301,0.73309
-0.44284,0.43068,1.0242
-0.31444,0.14197,0.67027
-0.063976,-0.15254,0.27825
0.077794,-0.30856,0.087436
0.19633,-0.3523,-0.031442
0.25545,-0.43462,-0.16981
0.22698,-0.32643,-0.24357
0.074275,-0.28821,-0.20876
0.020162,-0.28115,-0.07548
-0.057947,-0.28493,-0.11592
-0.091627,-0.1891,-0.035055
-0.10542,-0.026754,0.044108
-0.10051,-0.079495,0.003284
-0.026101,-0.11553,-0.076862
0.046961,-0.17434,-0.05309
0.020736,0.059401,0.05827
-0.12032,0.098893,0.065002
-0.12959,-0.1039,-0.036832
-0.041159,-0.15024,-0.17542
-0.078323,-0.17582,-0.17849
-0.005515,-0.16989,0.006034
0.033183,-0.19745,-0.034511
-0.007334,-0.20487,0.013634
-0.033677,-0.22485,0.020267
0.028533,-0.1506,0.002855
0.024966,-0.067596,-0.069777
0.042585,-0.078027,-0.03582
-0.009649,-0.13123,-0.086006
-0.082403,-0.12836,-0.065619
-0.0365,-0.12124,0.016494
-0.014709,-0.087813,0.033339
-0.018664,-0.087796,-0.015343
0.01691,-0.077844,-0.059159
0.009498,-0.12135,-0.045558
-0.007346,-0.16139,-0.094093
-0.007373,-0.11799,-0.008033
-0.033164,-0.16283,-0.00666
-0.013537,-0.11079,-0.025105
0.017019,-0.047914,0.039014
-0.021294,-0.056939,-0.14393
0.00455,-0.008371,-0.074586
-0.00073,0.00479,-0.049846
0.003131,-0.057441,-0.02509
-0.00834,-0.026572,0.001874
-0.026193,-0.055252,-0.020719
-0.0126,-0.084282,-0.040734
0.010036,-0.095112,-0.024161
-0.001204,-0.095617,-0.031452
0.02344,-0.052389,0.002386
0.018167,-0.062482,-0.016702
-0.01788,-0.057163,-0.065909
-0.026597,-0.04362,-0.012489
-0.015653,-0.059087,-0.028781
-0.0223,-0.042093,0.016132
0.004396,-0.045981,0.050682
0.02741,-0.008992,-0.006117
-0.006876,-0.028899,0.005483
-0.048219,-0.10505,-0.004067
-0.007613,-0.032092,-0.03465
0.001593,-0.048863,-0.043948
0.027618,-0.049819,-0.022652
-0.006433,-0.07159,-0.032904
-0.033002,-0.023031,-0.027848
0.035593,-0.031396,-0.036159
0.032132,-0.026265,-0.03451
0.020862,-0.036978,0.020953
-0.059414,-0.064153,0.014921
-0.051165,-0.015473,0.030193
-0.038001,-0.072206,0.054817
0.05409,0.00719,-0.028357
-0.012259,0.01852,-0.016597
0.015334,0.007199,0.017915
0.008047,0.005387,-0.005995
-0.02939,-0.038091,-0.018855
-0.000147,-0.06159,-0.019471
-0.000181,-0.058482,-0.018943
0.006887,-0.044944,-0.035754
0.014945,-0.012199,-0.009988
0.048804,-0.031157,0.000405
-0.000393,-0.0109,-0.018519
0.013721,-0.005172,0.017609
-0.000256,-0.006021,-0.008067
0.005224,-0.037623,-0.015955
-0.014438,-0.022314,-0.001536
0.041849,-0.052974,-0.023845
0.031225,-0.042302,-0.045373
-0.028678,-0.050274,-6.4e-05
0.013824,-0.057262,-0.008799
-0.034087,-0.008337,0.029371
-0.054831,0.007785,0.00015
-0.028856,-0.040767,-0.02871
0.002603,-0.021573,-0.003622
0.010196,0.038837,3.2e-05
0.001615,0.017983,0.009108
0.005924,0.004441,-0.025394
0.003826,-0.028745,0.020259
-0.024604,-0.044006,0.048252
-0.022044,-0.063836,0.019667
0.021158,-0.009926,0.044512
0.028764,0.035435,-0.040289
0.010056,0.020704,-0.050515
-0.024419,-0.03516,-0.005294
0.016886,-0.023833,-0.009355
-0.009849,-0.036567,0.029084
0.018012,-0.032399,0.01673
0.024865,-0.020446,-0.02106
-0.016739,0.017448,-0.035047
-0.002183,0.021454,-0.035322
0.014334,-0.007586,-0.054966
0.012068,0.026875,-0.015112
0.013122,0.03761,-0.022161
-0.007128,0.009253,0.005121
-0.01633,-0.073146,0.049317
0.010345,-0.045901,0.031185
0.028181,-0.045099,0.01009
0.055853,-0.039331,-0.052155
0.026186,0.019587,-0.059992
0.00446,0.000982,0.013198
-0.01591,-0.018303,0.04035
-0.027221,-0.024248,0.043507
-0.02215,-0.010599,-0.011748
0.030249,-0.012915,-0.020923
0.012053,0.000429,0.008481
0.019831,0.007531,-0.028589
0.003224,0.048175,0.00289
-0.028741,0.082397,0.025738
-0.018707,0.021003,0.008667
-0.031934,-0.045672,0.02055
-0.01047,-0.10564,0.031982
-0.008703,-0.046865,0.033423
0.027538,-0.074207,-0.038192
0.086818,-0.03781,-0.01138
0.033695,0.047966,0.018379
-0.019008,0.053562,0.00873
-0.015512,0.068303,-0.023081
-0.012094,0.13282,0.023639
0.036954,0.22145,-0.007411
0.07888,0.30503,-0.006754
0.067222,0.34337,-0.090736
0.05825,0.31408,-0.2255
0.022826,0.3031,-0.33963
-0.017475,0.24166,-0.14608
-0.044587,0.14408,0.11142
-0.014677,-0.00795,0.11802
-0.036629,-0.10385,0.21317
-0.082335,-0.28411,0.2381
-0.066363,-0.46981,0.06189
0.005079,-0.52784,-0.085537
0.066973,-0.38906,-0.13382
0.067424,-0.22341,-0.072892
0.10213,-0.10564,0.10199
0.29479,0.5107,0.49396
0.018018,1.0193,0.68635
-0.22104,1.0002,0.48808
0.008761,0.79022,0.45026
0.089649,0.87947,0.79507
0.003645,1.411,1.317
-0.2797,1.782,0.72691
-0.38623,1.1026,0.48044
-0.17551,0.29885,0.47411
-0.001036,0.14028,0.41643
-0.13523,0.21826,0.3998
-0.28483,1.3325,1.0516
-0.17338,3.4099,0.96158
-0.43895,4.2912,0.49615
-0.34707,4.0041,-0.42199
-0.041478,2.9801,-2.6247
-0.23872,1.131,-3.174
0.20443,-0.70875,-3.3768
0.38214,-2.8525,-2.8957
0.18368,-2.8505,-1.8911
0.1657,0.22239,-0.61187
0.33048,1.7081,-0.45115
0.47853,1.3544,-0.2604
0.36346,0.79433,-0.36907
0.48699,0.39852,-0.71757
0.52564,0.63567,-0.57497
0.38035,0.60609,-0.21582
0.22193,0.3869,-0.011238
0.16507,0.02858,-0.034602
0.12679,-0.042758,0.26687
0.010916,-0.39981,0.20439
0.18306,-0.61806,-0.48887
0.024488,-0.3576,-1.0411
-0.18698,-0.14122,-1.4387
-0.23745,-0.010941,-1.5833
-0.068667,-0.03321,-1.9695
-0.21089,-0.022328,-3.6401
-0.53296,0.16129,-4.8483
-0.90213,1.3532,-4.8298
-1.3966,1.5489,-5.7392
-0.99757,1.7631,-8.2015
1.4311,5.5501,-9.2101
1.8907,10.606,1.851
-0.66535,10.81,6.1787
-1.9324,4.4,2.9648
0.05187,-1.9981,-0.27433
1.8534,-4.3457,-2.2395
0.69371,-0.87036,-1.0429
-1.0136,2.6218,1.3284
-1.5056,3.3488,2.5599
-0.93405,1.6221,1.372
-0.060567,-0.25983,0.16907
0.16444,-0.46008,0.27123
-0.17664,0.18514,0.63875
-0.15945,0.57374,0.76311
0.058046,0.23349,0.35656
0.12143,-0.31049,-0.19281
0.17662,-0.41751,-0.41937
0.18243,-0.31647,-0.32597
0.13782,-0.28972,-0.011785
0.058131,-0.38007,0.21642
0.009038,-0.39737,0.26934
-0.024477,-0.23169,0.22872
-0.057665,-0.079247,0.11496
-0.048776,0.056826,0.053787
-0.08704,0.11651,-0.025394
-0.033587,0.10142,0.025945
-0.006259,0.1097,0.033053
-0.043468,0.052902,0.061831
-0.021171,0.006598,0.051446
-0.003041,-0.11768,0.011676
0.007888,-0.19606,0.031999
-0.03738,-0.077462,0.092331
-0.048579,-0.083179,0.032023
0.004738,-0.15763,-0.021032
0.055956,-0.025685,0.038557
-0.017785,-0.017841,0.082502
0.025683,-0.039123,0.022364
0.002722,0.042587,0.1204
-0.035942,0.015064,-0.016088
-0.003055,-0.039714,-0.025596
0.001579,-0.044882,0.046897
-0.034639,-0.12935,0.03192
0.037792,-0.17385,0.038831
0.019582,-0.027413,0.07843
0.007552,0.034395,0.012717
-0.036111,-0.054011,-0.054723
-0.006211,-0.064286,-0.078361
-0.054245,-0.026225,-0.035142
-0.039386,-0.1105,-0.072626
-0.03414,-0.23661,-0.099635
0.012935,-0.14149,-0.010493
0.085424,0.004859,0.1306
0.1106,0.13989,0.095018
0.001829,0.2237,0.23886
-0.076558,0.14117,0.14953
-0.079594,0.081641,-0.026787
0.004005,0.053036,-0.049115
0.055494,0.022065,0.016589
0.033213,-0.01147,0.099316
-0.024133,-0.027981,0.1088
-0.036857,-0.090448,-0.036405
0.007677,-0.067368,-0.053293
0.066128,0.009423,0.049238
0.009477,0.079758,0.065275
-0.06669,0.02802,-0.022522
-0.051745,-0.025666,-0.003167
-0.016551,-0.040585,0.026481
-0.016426,-0.03444,0.012031
-0.023462,-0.044692,0.014354
0.02568,-0.080866,-0.022188
0.054214,-0.07491,-0.009439
0.034147,-0.056407,-0.018006
0.019841,-0.05224,0.03941
-0.007041,-0.00439,0.078617
-0.017549,0.013963,0.022202
-0.008371,0.0364,0.036623
-0.027928,0.016204,0.004313
-0.041278,-0.030469,0.029298
0.009242,-0.017345,-0.007321
0.00128,-0.035501,0.020311
-0.01043,-0.010231,-0.005633
-0.032202,-0.050165,-0.043214
0.005908,-0.12602,-0.000349
-0.003857,-0.097891,0.005501
0.003715,-0.065153,-0.007789
-0.03671,-0.12816,-0.086103
-0.000628,-0.20758,-0.096371
-0.005809,-0.20242,-0.088715
0.10116,0.06476,0.062252
0.17931,0.18627,0.21074
-0.027104,0.21904,0.12379
-0.10453,0.22767,-0.040733
-0.099715,0.088768,-0.14495
0.022804,0.029603,-0.012711
0.052166,0.038983,0.13556
0.032857,-0.050197,0.072621
-0.014461,-0.12943,-0.056349
-0.050627,-0.11722,-0.060213
0.013873,-0.10847,-0.017725
0.048398,0.054563,0.1157
0.019109,0.106,0.049512
-0.010777,0.057825,-0.06389
-0.026731,-0.014104,-0.068863
-0.0263,-0.014884,0.039524
-0.001542,-0.018348,0.031551
-0.038661,-0.030728,-0.001837
-0.001701,-0.033021,-0.03374
0.00519,-0.023039,-0.053819
0.039835,-0.00186,0.023664
0.019128,-0.00148,0.021977
0.002744,-0.007031,-0.046572
-0.016672,-0.02805,-0.027324
-0.054283,-0.064608,-0.017053
-0.018203,0.006166,0.043307
0.008547,0.039009,0.072909
0.048773,0.06049,0.066095
0.041398,0.073863,-0.071321
0.035498,-0.003739,-0.040878
-0.006133,-0.065408,-0.023403
0.03467,-0.068586,0.036818
0.038839,-0.072937,0.03121
0.008369,-0.026517,-0.019958
-0.00095,-0.033363,0.01881
0.007512,-0.018922,0.057577
-0.012268,0.039065,0.028881
-0.005912,0.008871,0.00885
0.002153,-0.017122,0.009873
-0.01013,-0.02442,-0.043335
-0.016275,-0.062357,-0.040525
0.006454,-0.014267,-0.012454
-0.004908,-8.1e-05,0.008871
0.023821,0.010327,0.045254
0.020561,0.0198,-0.029894
0.018332,0.018579,-0.002666
0.004204,0.005499,-0.03824
0.012648,0.004456,-0.022629
-0.003548,-0.025237,0.002024
-0.007615,-0.039585,-0.068266
0.031442,-0.048037,0.000448
-2.4e-05,-0.010168,0.083737
0.020119,-0.010739,0.064429
-0.038636,-0.0051,0.029587
-0.024905,0.040536,-0.026143
0.008376,0.037858,-0.083986
0.029001,0.043566,-0.048312
0.034125,-0.015992,0.048125
0.0128,0.003846,0.042167
-0.022931,-0.004781,0.001862
-0.001201,-0.054923,-0.005239
-0.005513,-0.028697,-0.010955
0.003902,0.012304,0.013275
0.024947,0.007173,0.025516
0.007356,-0.037327,0.035825
-0.010182,-0.004182,0.019219
-0.015759,-0.006796,-0.061746
-0.0104,-0.000513,-0.011011
0.010623,-0.022191,-0.04517
-0.000806,0.005606,0.006182
0.040162,-0.014489,0.026324
0.018382,-0.002225,0.013035
0.042781,-0.002145,0.01253
0.014843,0.019442,0.038033
0.000127,0.016949,0.044387
-0.016215,0.022528,0.027386
0.007092,-0.007785,0.020914
0.01331,-0.015078,-0.015904
0.05521,-0.003906,-0.018513
0.040054,0.05978,0.044819
-5.2e-05,0.056502,-0.003366
-0.017308,-0.00574,-0.065846
-0.022111,-0.030423,-0.042482
-0.012251,-0.052128,0.027703
0.01521,-0.10008,0.011288
0.016059,-0.043041,-0.016062
0.02916,-0.067238,-0.034993
0.020213,-0.029134,0.021986
0.025552,0.020993,0.019761
-0.008036,0.03447,-0.024269
-0.015317,0.02464,-0.069567
-0.026647,0.010174,-0.024353
0.012275,-0.028875,-0.044517
0.021308,0.01123,0.020845
0.064785,0.078695,0.055468
-0.012196,0.062162,0.030525
0.001524,-0.012944,-0.061049
-0.004531,-0.048982,-0.06659
-0.006247,-0.054463,0.004902
0.006517,-0.043041,0.034397
0.043795,-0.023015,0.017758
0.015634,0.009522,-0.015525
-0.048397,-0.019395,0.02177
-0.008926,-0.009422,0.002542
-0.045428,-0.055689,0.027884
0.01033,-0.029983,-0.009099
0.043474,-0.012452,-0.039649
0.025456,0.012465,-0.034186
0.014805,0.018498,-0.034915
0.09769,0.015079,0.098849
0.038417,0.032491,0.063922
0.020593,0.036538,0.053781
-0.033868,0.11009,-0.042482
-0.027996,0.18091,-0.043723
0.00521,0.18321,-0.071303
-0.01543,-0.032392,-0.017354
-0.029552,-0.13088,0.067533
-0.026489,-0.19306,0.072675
0.052523,-0.14882,0.059065
0.000222,-0.054044,-0.028954
-0.004838,0.022565,-0.054172
0.093767,0.1637,0.23025
0.14428,0.43413,0.68424
0.15424,0.88623,0.97557
0.067613,1.3174,0.61416
-0.071976,1.4449,0.36229
-0.36444,0.86491,0.74753
-0.37446,-0.23972,0.63717
0.34745,-1.2431,0.54665
0.46304,-1.1499,0.33091
-0.17182,-0.57657,0.48068
-0.51794,0.28998,0.94185
-0.3744,1.244,0.6029
-0.17077,2.4185,0.26337
-0.041989,3.8431,-0.14517
-0.17216,4.9512,-1.0271
-0.27347,4.5629,-2.6154
0.06886,3.1726,-3.231
-0.15366,1.8735,-3.2067
0.002809,0.20816,-3.2973
0.23972,-1.6764,-2.7039
0.17346,-2.0015,-1.2224
0.03451,0.2258,-0.29811
0.093415,1.2764,-0.21927
0.33083,1.2125,-0.44076
0.47396,0.59438,-0.80584
0.54451,0.31546,-0.83457
0.39925,0.24048,-0.72432
0.28447,0.58589,-0.33535
0.20834,0.53925,-0.29413
0.19995,0.34208,-0.28366
0.15281,0.21436,-0.029553
0.15632,0.13605,0.018204
0.10418,-0.47923,-0.51399
0.32382,-0.60144,-1.0263
0.20532,0.075907,-0.37613
-0.11812,0.31672,0.051405
0.036778,0.39208,0.12068
0.29948,0.24021,-0.12526
0.02246,-0.4316,-1.1762
-0.38389,-0.95392,-2.1779
-0.66427,-0.44539,-2.5035
-0.97151,0.63527,-3.1022
-1.9244,-0.17008,-3.8816
-2.3041,-1.7103,-11.421
2.0103,5.8231,-11.579
2.3325,15.147,3.2545
-3.0655,15.914,6.4846
-2.1048,3.9138,3.0469
2.0534,-7.5628,-3.6733
2.9891,-5.2486,-4.1814
-0.69745,3.3008,-1.0365
-2.4696,4.6598,1.8732
-1.3283,2.0916,1.159
0.10201,-0.6916,-0.49708
0.30317,-0.78959,-0.90325
-0.36623,0.71764,0.023656
-0.60738,0.97036,0.54733
-0.20057,0.13739,0.29293
0.1118,-0.24786,0.17198
-0.033589,-0.11405,0.31551
-0.10533,-0.11858,0.31181
0.010602,-0.34993,0.19968
0.01131,-0.38897,0.092906
-0.040044,-0.30617,0.063601
-0.18559,-0.33867,0.008128
-0.20823,-0.43367,0.089944
-0.15507,-0.44618,0.083438
-0.07898,-0.19323,0.12657
-0.054833,-0.15051,0.12462
-0.046984,-0.18248,0.052596
-0.073193,-0.15867,-0.003325
-0.11898,-0.12331,0.007175
-0.13671,-0.090988,0.001126
-0.19126,-0.12653,-0.014574
-0.18755,-0.1004,-0.014881
-0.11688,-0.066549,-0.018417
-0.12774,-0.071207,-0.096927
-0.10299,-0.11468,-0.1253
-0.084437,-0.07972,-0.13686
-0.1241,-0.0904,-0.19661
-0.19209,-0.30892,-0.24562
-0.096871,-0.46689,-0.34245
0.094123,-0.44781,-0.19728
0.15569,-0.29386,0.082807
0.015977,-0.071005,0.32698
-0.14665,0.045561,0.43861
-0.2172,-0.009621,0.45682
-0.17886,0.031715,0.53758
-0.078277,0.1886,0.43866
-0.10273,0.1582,0.068552
-0.019187,-0.084377,-0.18717
-0.044953,-0.19044,-0.3373
-0.095803,-0.070345,-0.23368
-0.11307,0.040614,-0.005957
-0.083951,0.007202,0.12231
-0.04733,-0.091636,0.11381
-0.07406,-0.11138,0.12654
-0.13531,-0.034796,0.058489
-0.10012,-0.025226,0.015023
-0.064984,-0.035373,-0.036587
-0.0348,-0.039245,-0.077778
-0.017941,-0.006607,0.005459
0.006764,-0.012776,0.051109
-0.00418,-0.079063,0.075281
-0.049267,-0.077383,0.034648
-0.019515,-0.072704,-0.077206
-0.026949,-0.059076,-0.038337
-0.065652,0.000273,0.073339
-0.056162,-0.060053,-0.014587
-0.052371,-0.019325,-0.027876
-0.023774,-0.051229,-0.035888
-0.002842,-0.058735,0.01997
-0.021893,0.014281,0.016645
-0.096154,-0.058608,-0.019563
-0.001612,-0.090672,-0.054066
0.044543,-0.001204,-0.025226
0.024082,0.12484,0.02196
-0.042827,0.11128,0.033471
-0.041706,-0.024437,-0.13886
-0.040238,-0.048527,-0.16915
-0.045953,-0.058625,0.006452
-0.020757,-0.068908,0.044418
0.009151,-0.088624,0.018543
-0.027179,-0.18932,0.02724
-0.018305,-0.12842,0.089644
-0.025602,-0.10472,0.088171
-0.025476,-0.12537,0.066027
-0.005648,-0.1639,0.026353
0.036395,-0.078114,0.007251
0.004982,-0.022389,-0.043026
